index,Price
5455,310666.6666666667
5456,815000.0
5457,749166.6666666666
5458,1193333.3333333333
5459,1045000.0
5460,601666.6666666666
5461,1672000.0
5462,428666.6666666667
5463,519333.3333333333
5464,632666.6666666666
5465,785000.0
5466,810000.0
5467,695000.0
5468,902000.0
5469,530000.0
5470,910666.6666666666
5471,743666.6666666666
5472,1071666.6666666667
5473,1340000.0
5474,557100.0
5475,805000.0
5476,1723333.3333333333
5477,606000.0
5478,1630000.0
5479,666666.6666666666
5480,713000.0
5481,2048333.3333333333
5482,825333.3333333334
5483,810000.0
5484,923333.3333333334
5485,963666.6666666666
5486,900000.0
5487,880000.0
5488,859000.0
5489,1301666.6666666667
5490,2761666.6666666665
5491,515000.0
5492,425666.6666666667
5493,827000.0
5494,762666.6666666666
5495,985000.0
5496,686666.6666666666
5497,2006666.6666666667
5498,933333.3333333334
5499,1268333.3333333333
5500,1468666.6666666667
5501,1463333.3333333333
5502,789166.6666666666
5503,1295000.0
5504,1345000.0
5505,1388333.3333333333
5506,658666.6666666666
5507,385666.6666666667
5508,1436666.6666666667
5509,2426666.6666666665
5510,633666.6666666666
5511,1192666.6666666667
5512,940333.3333333334
5513,1121666.6666666667
5514,950000.0
5515,584333.3333333334
5516,1277500.0
5517,1205833.3333333333
5518,1392000.0
5519,562833.3333333334
5520,1472666.6666666667
5521,1048000.0
5522,380000.0
5523,798500.0
5524,1274066.6666666667
5525,1168333.3333333333
5526,1480000.0
5527,1060000.0
5528,818000.0
5529,506666.6666666667
5530,735000.0
5531,1150000.0
5532,2140000.0
5533,358333.3333333333
5534,611666.6666666666
5535,490000.0
5536,850333.3333333334
5537,3975000.0
5538,793333.3333333334
5539,827666.6666666666
5540,745000.0
5541,1002166.6666666666
5542,905666.6666666666
5543,2168666.6666666665
5544,1941666.6666666667
5545,1009333.3333333334
5546,1232333.3333333333
5547,1022166.6666666666
5548,547500.0
5549,1035000.0
5550,482333.3333333333
5551,425666.6666666667
5552,1049000.0
5553,2172000.0
5554,2200000.0
5555,881666.6666666666
5556,440666.6666666667
5557,859000.0
5558,756666.6666666666
5559,1042666.6666666666
5560,1881666.6666666667
5561,767666.6666666666
5562,983666.6666666666
5563,463333.3333333333
5564,448333.3333333333
5565,540000.0
5566,636833.3333333334
5567,2731666.6666666665
5568,901666.6666666666
5569,1161333.3333333333
5570,654333.3333333334
5571,2011666.6666666667
5572,582000.0
5573,613833.3333333334
5574,1123333.3333333333
5575,1460000.0
5576,588000.0
5577,1976000.0
5578,477666.6666666667
5579,1276666.6666666667
5580,955500.0
5581,2650000.0
5582,939000.0
5583,488333.3333333333
5584,1218333.3333333333
5585,1411000.0
5586,701833.3333333334
5587,1585000.0
5588,844333.3333333334
5589,1148333.3333333333
5590,596666.6666666666
5591,833333.3333333334
5592,714333.3333333334
5593,1051166.6666666667
5594,897000.0
5595,731666.6666666666
5596,1415000.0
5597,2055000.0
5598,503000.0
5599,911000.0
5600,848666.6666666666
5601,496333.3333333333
5602,3063333.3333333335
5603,506166.6666666667
5604,563333.3333333334
5605,2735000.0
5606,818666.6666666666
5607,539000.0
5608,1196666.6666666667
5609,1715000.0
5610,384416.6666666667
5611,1850666.6666666667
5612,2345000.0
5613,1151666.6666666667
5614,762666.6666666666
5615,1708333.3333333333
5616,1756666.6666666667
5617,852333.3333333334
5618,447833.3333333333
5619,527333.3333333334
5620,1120000.0
5621,763333.3333333334
5622,370750.0
5623,933333.3333333334
5624,1053333.3333333333
5625,1254833.3333333333
5626,947166.6666666666
5627,501666.6666666667
5628,1445000.0
5629,3755333.3333333335
5630,720833.3333333334
5631,1444333.3333333333
5632,757833.3333333334
5633,706500.0
5634,668333.3333333334
5635,581666.6666666666
5636,1133333.3333333333
5637,948000.0
5638,805333.3333333334
5639,616666.6666666666
5640,542666.6666666666
5641,1158666.6666666667
5642,431000.0
5643,1886666.6666666667
5644,756000.0
5645,631000.0
5646,1195333.3333333333
5647,1050166.6666666667
5648,585333.3333333334
5649,2246666.6666666665
5650,794166.6666666666
5651,1578333.3333333333
5652,479333.3333333333
5653,1265000.0
5654,1003333.3333333334
5655,936666.6666666666
5656,337333.3333333333
5657,345666.6666666667
5658,1644000.0
5659,933333.3333333334
5660,413333.3333333333
5661,355333.3333333333
5662,1780333.3333333333
5663,1033833.3333333334
5664,746833.3333333334
5665,580166.6666666666
5666,929333.3333333334
5667,2973333.3333333335
5668,580000.0
5669,1508333.3333333333
5670,2333333.3333333335
5671,498666.6666666667
5672,1272000.0
5673,3586666.6666666665
5674,979000.0
5675,666333.3333333334
5676,1685000.0
5677,1965000.0
5678,1417333.3333333333
5679,708666.6666666666
5680,887000.0
5681,1038833.3333333334
5682,2663333.3333333335
5683,749666.6666666666
5684,520000.0
5685,515833.3333333333
5686,975000.0
5687,606666.6666666666
5688,1610000.0
5689,1160000.0
5690,1333333.3333333333
5691,624000.0
5692,2255000.0
5693,1234666.6666666667
5694,1230000.0
5695,953333.3333333334
5696,500833.3333333333
5697,641333.3333333334
5698,864000.0
5699,485000.0
5700,626500.0
5701,854833.3333333334
5702,883000.0
5703,874666.6666666666
5704,471000.0
5705,1244000.0
5706,950000.0
5707,1203666.6666666667
5708,1633333.3333333333
5709,1224000.0
5710,808500.0
5711,1261000.0
5712,945000.0
5713,1040000.0
5714,874666.6666666666
5715,1533333.3333333333
5716,1191666.6666666667
5717,748333.3333333334
5718,3018333.3333333335
5719,1180833.3333333333
5720,1220000.0
5721,885000.0
5722,1404000.0
5723,475000.0
5724,514333.3333333333
5725,1066333.3333333333
5726,909333.3333333334
5727,1269166.6666666667
5728,1007500.0
5729,384333.3333333333
5730,1035000.0
5731,967500.0
5732,785000.0
5733,852000.0
5734,735000.0
5735,1280000.0
5736,1213333.3333333333
5737,1356166.6666666667
5738,1128333.3333333333
5739,995833.3333333334
5740,1067000.0
5741,682500.0
5742,989333.3333333334
5743,2230333.3333333335
5744,773333.3333333334
5745,743333.3333333334
5746,1698333.3333333333
5747,673333.3333333334
5748,831666.6666666666
5749,852333.3333333334
5750,2265333.3333333335
5751,844333.3333333334
5752,1114500.0
5753,610000.0
5754,1060000.0
5755,520666.6666666667
5756,1079333.3333333333
5757,1330000.0
5758,878166.6666666666
5759,1510000.0
5760,811166.6666666666
5761,1008333.3333333334
5762,1000333.3333333334
5763,520166.6666666667
5764,1299666.6666666667
5765,853700.0
5766,368333.3333333333
5767,891166.6666666666
5768,430000.0
5769,1438666.6666666667
5770,1110000.0
5771,1151333.3333333333
5772,1134000.0
5773,1757500.0
5774,1477500.0
5775,2908333.3333333335
5776,883000.0
5777,1545666.6666666667
5778,385666.6666666667
5779,578666.6666666666
5780,920000.0
5781,674000.0
5782,749333.3333333334
5783,942333.3333333334
5784,1036500.0
5785,916500.0
5786,976666.6666666666
5787,403333.3333333333
5788,518000.0
5789,1705000.0
5790,946666.6666666666
5791,501333.3333333333
5792,1244166.6666666667
5793,870000.0
5794,572766.6666666666
5795,1063333.3333333333
5796,443000.0
5797,1698166.6666666667
5798,798666.6666666666
5799,1283333.3333333333
5800,386416.6666666667
5801,976833.3333333334
5802,1513333.3333333333
5803,845333.3333333334
5804,1059000.0
5805,1328333.3333333333
5806,801833.3333333334
5807,1673333.3333333333
5808,1080333.3333333333
5809,1203333.3333333333
5810,993333.3333333334
5811,1395000.0
5812,777333.3333333334
5813,702333.3333333334
5814,2059666.6666666667
5815,3526666.6666666665
5816,641666.6666666666
5817,768333.3333333334
5818,881000.0
5819,770000.0
5820,968333.3333333334
5821,755333.3333333334
5822,1216000.0
5823,1292000.0
5824,1080000.0
5825,1410333.3333333333
5826,655666.6666666666
5827,402333.3333333333
5828,2178333.3333333335
5829,1960333.3333333333
5830,2180333.3333333335
5831,657666.6666666666
5832,1430000.0
5833,1224333.3333333333
5834,671000.0
5835,583666.6666666666
5836,267833.3333333333
5837,851666.6666666666
5838,808333.3333333334
5839,2108333.3333333335
5840,485000.0
5841,1100333.3333333333
5842,735000.0
5843,745000.0
5844,907666.6666666666
5845,363333.3333333333
5846,1387333.3333333333
5847,1038500.0
5848,540833.3333333334
5849,1500000.0
5850,1546666.6666666667
5851,823000.0
5852,1430000.0
5853,940733.3333333334
5854,725666.6666666666
5855,1041666.6666666666
5856,1308333.3333333333
5857,1933333.3333333333
5858,1174833.3333333333
5859,945000.0
5860,2446666.6666666665
5861,1267666.6666666667
5862,554666.6666666666
5863,519333.3333333333
5864,1413333.3333333333
5865,787000.0
5866,996666.6666666666
5867,530833.3333333334
5868,700666.6666666666
5869,803333.3333333334
5870,1099000.0
5871,650333.3333333334
5872,615333.0
5873,1174666.6666666667
5874,1240000.0
5875,902666.6666666666
5876,999166.6666666666
5877,1085000.0
5878,621333.3333333334
5879,411666.6666666667
5880,1445000.0
5881,933333.3333333334
5882,1642666.6666666667
5883,2817000.0
5884,2157666.6666666665
5885,565666.6666666666
5886,1481000.0
5887,2220000.0
5888,1671000.0
5889,366333.3333333333
5890,2503666.6666666665
5891,736000.0
5892,3061666.6666666665
5893,853333.3333333334
5894,1646666.6666666667
5895,1363333.3333333333
5896,828000.0
5897,1032666.6666666666
5898,485000.0
5899,684000.0
5900,665333.3333333334
5901,938333.3333333334
5902,1112000.0
5903,1603333.3333333333
5904,1234166.6666666667
5905,1195266.6666666667
5906,1127000.0
5907,2060000.0
5908,958333.3333333334
5909,1955000.0
5910,1220000.0
5911,620333.3333333334
5912,446666.6666666667
5913,1906666.6666666667
5914,307333.3333333333
5915,1138666.6666666667
5916,1049333.3333333333
5917,2265000.0
5918,1106000.0
5919,2075000.0
5920,406000.0
5921,627666.6666666666
5922,544333.3333333334
5923,1200333.3333333333
5924,723666.6666666666
5925,942500.0
5926,606666.6666666666
5927,945833.3333333334
5928,533333.3333333334
5929,1054666.6666666667
5930,1025000.0
5931,1473333.3333333333
5932,1527500.0
5933,649166.6666666666
5934,1882000.0
5935,818333.3333333334
5936,861666.6666666666
5937,568333.3333333334
5938,1226666.6666666667
5939,1455333.3333333333
5940,2348333.3333333335
5941,926666.6666666666
5942,1734333.3333333333
5943,956666.6666666666
5944,480666.6666666667
5945,2712000.0
5946,753666.6666666666
5947,800000.0
5948,602500.0
5949,2277666.6666666665
5950,506666.6666666667
5951,2157333.3333333335
5952,583166.6666666666
5953,866666.6666666666
5954,750333.3333333334
5955,1785000.0
5956,844166.6666666666
5957,822000.0
5958,890000.0
5959,746666.6666666666
5960,1002833.3333333334
5961,2168666.6666666665
5962,1488333.3333333333
5963,1351666.6666666667
5964,1478666.6666666667
5965,853333.3333333334
5966,597796.0
5967,598333.3333333334
5968,1425000.0
5969,678500.0
5970,518666.6666666667
5971,718500.0
5972,1654166.6666666667
5973,1335333.3333333333
5974,917333.3333333334
5975,1130000.0
5976,818666.6666666666
5977,1385000.0
5978,520000.0
5979,1614000.0
5980,412000.0
5981,1275000.0
5982,845333.3333333334
5983,970000.0
5984,568333.3333333334
5985,620000.0
5986,726666.6666666666
5987,1024333.3333333334
5988,1250000.0
5989,1775000.0
5990,861500.0
5991,1540000.0
5992,899000.0
5993,873333.3333333334
5994,655333.3333333334
5995,1191666.6666666667
5996,2250000.0
5997,1245000.0
5998,836666.6666666666
5999,635833.3333333334
6000,1166666.6666666667
6001,1183833.3333333333
6002,1193333.3333333333
6003,934333.3333333334
6004,495666.6666666667
6005,890000.0
6006,500583.3333333333
6007,710000.0
6008,851000.0
6009,633333.3333333334
6010,618333.3333333334
6011,301166.6666666667
6012,913333.3333333334
6013,1407333.3333333333
6014,410666.6666666667
6015,1343333.3333333333
6016,778333.3333333334
6017,1035166.6666666666
6018,864333.3333333334
6019,495666.6666666667
6020,910666.6666666666
6021,616000.0
6022,661333.3333333334
6023,653333.3333333334
6024,695666.6666666666
6025,1546666.6666666667
6026,744333.3333333334
6027,440000.0
6028,896333.3333333334
6029,1233333.3333333333
6030,2077666.6666666667
6031,773333.3333333334
6032,475666.6666666667
6033,1204333.3333333333
6034,975000.0
6035,525333.3333333334
6036,2308333.3333333335
6037,1867666.6666666667
6038,871666.6666666666
6039,689500.0
6040,800000.0
6041,925333.3333333334
6042,1286000.0
6043,1051000.0
6044,412000.0
6045,674666.6666666666
6046,1046000.0
6047,1311333.3333333333
6048,1158000.0
6049,628333.3333333334
6050,676666.6666666666
6051,1035666.6666666666
6052,1023333.3333333334
6053,881666.6666666666
6054,1185833.3333333333
6055,2167333.3333333335
6056,1068333.3333333333
6057,1070000.0
6058,519333.3333333333
6059,1593333.3333333333
6060,1522333.3333333333
6061,742333.3333333334
6062,1371666.6666666667
6063,498000.0
6064,475000.0
6065,344166.6666666667
6066,1861000.0
6067,952833.3333333334
6068,465666.6666666667
6069,744000.0
6070,1268666.6666666667
6071,896666.6666666666
6072,2170000.0
6073,1200333.3333333333
6074,863333.3333333334
6075,1427000.0
6076,1138333.3333333333
6077,1083333.3333333333
6078,937000.0
6079,793666.6666666666
6080,2020000.0
6081,689000.0
6082,491666.6666666667
6083,336666.6666666667
6084,616166.6666666666
6085,548333.3333333334
6086,637666.6666666666
6087,581666.6666666666
6088,802333.3333333334
6089,956666.6666666666
6090,810500.0
6091,765500.0
6092,3608333.3333333335
6093,906666.6666666666
6094,604000.0
6095,894000.0
6096,483781.3333333333
6097,987333.3333333334
6098,836666.6666666666
6099,1216666.6666666667
6100,677046.0
6101,647333.3333333334
6102,868500.0
6103,534166.6666666666
6104,1614166.6666666667
6105,831666.6666666666
6106,1746666.6666666667
6107,686000.0
6108,495666.6666666667
6109,590666.6666666666
6110,958333.3333333334
6111,781000.0
6112,849333.3333333334
6113,3200000.0
6114,2863333.3333333335
6115,825666.6666666666
6116,409000.0
6117,1573333.3333333333
6118,1042333.3333333334
6119,1861666.6666666667
6120,891000.0
6121,651333.3333333334
6122,753333.3333333334
6123,805000.0
6124,1126666.6666666667
6125,552666.6666666666
6126,1094166.6666666667
6127,690000.0
6128,1053000.0
6129,796000.0
6130,623333.3333333334
6131,985000.0
6132,1510000.0
6133,375666.6666666667
6134,1440000.0
6135,762500.0
6136,993500.0
6137,1112500.0
6138,1261666.6666666667
6139,2475000.0
6140,448333.3333333333
6141,1178333.3333333333
6142,733666.6666666666
6143,1164000.0
6144,1360629.3333333333
6145,520833.3333333333
6146,402333.3333333333
6147,440666.6666666667
6148,793333.3333333334
6149,2505000.0
6150,1790000.0
6151,1199000.0
6152,1871500.0
6153,660166.6666666666
6154,910000.0
6155,1253333.3333333333
6156,1733333.3333333333
6157,675666.6666666666
6158,2235000.0
6159,501000.0
6160,548666.6666666666
6161,931666.6666666666
6162,520000.0
6163,2040333.3333333333
6164,945000.0
6165,668333.3333333334
6166,697833.3333333334
6167,739000.0
6168,1119000.0
6169,720333.3333333334
6170,602666.6666666666
6171,1326666.6666666667
6172,2676666.6666666665
6173,2080000.0
6174,1691666.6666666667
6175,1883333.3333333333
6176,1581666.6666666667
6177,1057000.0
6178,1048000.0
6179,940733.3333333334
6180,906666.6666666666
6181,713000.0
6182,1212666.6666666667
6183,910000.0
6184,1603333.3333333333
6185,528666.6666666666
6186,597000.0
6187,566900.0
6188,1275666.6666666667
6189,701666.6666666666
6190,606666.6666666666
6191,576666.6666666666
6192,425000.0
6193,913333.3333333334
6194,404500.0
6195,1828333.3333333333
6196,1534333.3333333333
6197,831333.3333333334
6198,941666.6666666666
6199,651666.6666666666
6200,975000.0
6201,1525000.0
6202,1281666.6666666667
6203,1275666.6666666667
6204,1543000.0
6205,830000.0
6206,778666.6666666666
6207,515666.6666666667
6208,2225000.0
6209,691000.0
6210,1127000.0
6211,786500.0
6212,1402000.0
6213,874000.0
6214,1743833.3333333333
6215,761333.3333333334
6216,776666.6666666666
6217,1615000.0
6218,685000.0
6219,2744000.0
6220,960333.3333333334
6221,1040666.6666666666
6222,612000.0
6223,733333.3333333334
6224,779333.3333333334
6225,791666.6666666666
6226,1078666.6666666667
6227,2430666.6666666665
6228,520000.0
6229,882500.0
6230,1671666.6666666667
6231,452666.6666666667
6232,694000.0
6233,441666.6666666667
6234,1976666.6666666667
6235,795333.3333333334
6236,692666.6666666666
6237,576666.6666666666
6238,1210666.6666666667
6239,1148333.3333333333
6240,1394000.0
6241,554333.3333333334
6242,1058333.3333333333
6243,1060000.0
6244,1466666.6666666667
6245,1643333.3333333333
6246,1124333.3333333333
6247,738000.0
6248,615000.0
6249,1628666.6666666667
6250,1407500.0
6251,823666.6666666666
6252,482000.0
6253,1034166.6666666666
6254,922333.3333333334
6255,1950000.0
6256,791666.6666666666
6257,536000.0
6258,681333.3333333334
6259,1081000.0
6260,603000.0
6261,1120000.0
6262,1150000.0
6263,702000.0
6264,1240000.0
6265,2316666.6666666665
6266,951666.6666666666
6267,1213333.3333333333
6268,1135000.0
6269,1244000.0
6270,1175000.0
6271,822000.0
6272,1532333.3333333333
6273,1965000.0
6274,885000.0
6275,676666.6666666666
6276,1116833.3333333333
6277,517333.3333333333
6278,1478333.3333333333
6279,586000.0
6280,882000.0
6281,905333.3333333334
6282,615000.0
6283,891333.3333333334
6284,891666.6666666666
6285,667500.0
6286,3666666.6666666665
6287,576666.6666666666
6288,852333.3333333334
6289,2043333.3333333333
6290,1018000.0
6291,431666.6666666667
6292,2223333.3333333335
6293,725833.3333333334
6294,770000.0
6295,1050666.6666666667
6296,1493500.0
6297,1605000.0
6298,1923333.3333333333
6299,2301666.6666666665
6300,1016666.6666666666
6301,821666.6666666666
6302,525333.3333333334
6303,707333.3333333334
6304,606333.3333333334
6305,355000.0
6306,1918333.3333333333
6307,1085000.0
6308,833333.3333333334
6309,1950000.0
6310,1893333.3333333333
6311,927333.3333333334
6312,949333.3333333334
6313,2093333.3333333333
6314,1640000.0
6315,1275000.0
6316,1868000.0
6317,618666.6666666666
6318,3346666.6666666665
6319,729666.6666666666
6320,2332333.3333333335
6321,464000.0
6322,1277333.3333333333
6323,1168333.3333333333
6324,711666.6666666666
6325,689666.6666666666
6326,2475000.0
6327,458333.3333333333
6328,607000.0
6329,706666.6666666666
6330,933333.3333333334
6331,937333.3333333334
6332,2955000.0
6333,698500.0
6334,978333.3333333334
6335,893666.6666666666
6336,788000.0
6337,925333.3333333334
6338,563333.3333333334
6339,1805000.0
6340,1143333.3333333333
6341,848333.3333333334
6342,2076666.6666666667
6343,1049000.0
6344,2541666.6666666665
6345,831666.6666666666
6346,1568333.3333333333
6347,517833.3333333333
6348,472333.3333333333
6349,477000.0
6350,2700000.0
6351,551333.3333333334
6352,1980000.0
6353,2320333.3333333335
6354,603000.0
6355,929000.0
6356,668333.3333333334
6357,1923333.3333333333
6358,641000.0
6359,675000.0
6360,1513333.3333333333
6361,441666.6666666667
6362,626666.6666666666
6363,929166.6666666666
6364,369166.6666666667
6365,583333.3333333334
6366,1123166.6666666667
6367,881000.0
6368,993000.0
6369,881666.6666666666
6370,1196666.6666666667
6371,673333.3333333334
6372,343666.6666666667
6373,482666.6666666667
6374,659166.6666666666
6375,978666.6666666666
6376,741666.6666666666
6377,743500.0
6378,535000.0
6379,1075833.3333333333
6380,703666.6666666666
6381,986666.3333333334
6382,662666.6666666666
6383,1075000.0
6384,670000.0
6385,1765000.0
6386,2373333.3333333335
6387,838500.0
6388,594833.3333333334
6389,1133833.3333333333
6390,330333.3333333333
6391,1021000.0
6392,900000.0
6393,946166.6666666666
6394,1186666.6666666667
6395,1096666.6666666667
6396,890166.6666666666
6397,1077333.3333333333
6398,658333.3333333334
6399,1478666.6666666667
6400,463333.3333333333
6401,847000.0
6402,579433.3333333334
6403,1043333.3333333334
6404,1078333.3333333333
6405,615000.0
6406,1010000.0
6407,1120000.0
6408,1301666.6666666667
6409,1176666.6666666667
6410,480666.6666666667
6411,1603333.3333333333
6412,952833.3333333334
6413,700445.0
6414,1019666.6666666666
6415,788333.3333333334
6416,660333.3333333334
6417,950833.3333333334
6418,855333.3333333334
6419,2516666.6666666665
6420,1201666.6666666667
6421,2600000.0
6422,2040000.0
6423,690666.6666666666
6424,1227000.0
6425,627666.6666666666
6426,520000.0
6427,2226666.6666666665
6428,1668333.3333333333
6429,847400.0
6430,945000.0
6431,1033333.3333333334
6432,2197000.0
6433,2258333.3333333335
6434,788666.6666666666
6435,356500.0
6436,1339666.6666666667
6437,906666.6666666666
6438,700000.0
6439,770666.6666666666
6440,1381666.6666666667
6441,1816666.6666666667
6442,1033333.3333333334
6443,1223333.3333333333
6444,991666.6666666666
6445,1896666.6666666667
6446,1814833.3333333333
6447,559000.0
6448,1001333.3333333334
6449,774333.3333333334
6450,550833.3333333334
6451,1434666.6666666667
6452,815000.0
6453,1470666.6666666667
6454,545333.3333333334
6455,1262000.0
6456,343666.6666666667
6457,1277000.0
6458,1961666.6666666667
6459,851666.6666666666
6460,1194900.0
6461,755666.6666666666
6462,1235000.0
6463,834000.0
6464,650600.0
6465,1057333.3333333333
6466,512233.3333333333
6467,566666.6666666666
6468,795666.6666666666
6469,1291666.6666666667
6470,516666.6666666667
6471,1095000.0
6472,1407333.3333333333
6473,822666.6666666666
6474,825666.6666666666
6475,1560333.3333333333
6476,1138333.3333333333
6477,1062666.6666666667
6478,1354333.3333333333
6479,425000.0
6480,596333.3333333334
6481,555000.0
6482,282500.0
6483,1687500.0
6484,848333.3333333334
6485,430000.0
6486,1105000.0
6487,1092666.6666666667
6488,370333.3333333333
6489,1202000.0
6490,1066833.3333333333
6491,786666.6666666666
6492,685833.3333333334
6493,1225000.0
6494,2338333.3333333335
6495,743500.0
6496,970333.3333333334
6497,520000.0
6498,1444333.3333333333
6499,430000.0
6500,765166.6666666666
6501,1265333.3333333333
6502,1114900.0
6503,1293333.3333333333
6504,1150000.0
6505,878333.3333333334
6506,594166.6666666666
6507,2803333.3333333335
6508,1751666.6666666667
6509,551500.0
6510,292833.3333333333
6511,533833.3333333334
6512,3627333.3333333335
6513,973600.0
6514,1819000.0
6515,885000.0
6516,1632333.3333333333
6517,685000.0
6518,539666.6666666666
6519,1787833.3333333333
6520,472333.3333333333
6521,1400000.0
6522,673333.3333333334
6523,1978333.3333333333
6524,656666.6666666666
6525,667666.6666666666
6526,886666.6666666666
6527,1280000.0
6528,2565333.3333333335
6529,1305333.3333333333
6530,854000.0
6531,761666.6666666666
6532,483781.3333333333
6533,1421666.6666666667
6534,666000.0
6535,1064333.3333333333
6536,710000.0
6537,1652166.6666666667
6538,633333.3333333334
6539,1173666.6666666667
6540,492000.0
6541,645000.0
6542,870833.3333333334
6543,389333.3333333333
6544,621666.6666666666
6545,800833.3333333334
6546,1016666.6666666666
6547,301166.6666666667
6548,596333.3333333334
6549,475666.6666666667
6550,511916.6666666667
6551,912333.3333333334
6552,1295666.6666666667
6553,1228333.3333333333
6554,1020000.0
6555,1453333.3333333333
6556,1101666.6666666667
6557,1725833.3333333333
6558,639000.0
6559,594500.0
6560,1203666.6666666667
6561,863333.3333333334
6562,673333.3333333334
6563,738333.3333333334
6564,795333.3333333334
6565,2033333.3333333333
6566,578333.3333333334
6567,582766.6666666666
6568,810000.0
6569,542666.6666666666
6570,1218333.3333333333
6571,1138333.3333333333
6572,812000.0
6573,747666.6666666666
6574,793000.0
6575,817000.0
6576,1045000.0
6577,649333.3333333334
6578,1134666.6666666667
6579,3437500.0
6580,856666.6666666666
6581,1183666.6666666667
6582,1126666.6666666667
6583,1075000.0
6584,1563333.3333333333
6585,555000.0
6586,1015833.3333333334
6587,939000.0
6588,446666.6666666667
6589,455500.0
6590,715666.6666666666
6591,571666.6666666666
6592,2200833.3333333335
6593,1280000.0
6594,1220000.0
6595,1028833.3333333334
6596,786000.0
6597,1115333.3333333333
6598,928333.3333333334
6599,738333.3333333334
6600,1185833.3333333333
6601,1568333.3333333333
6602,876166.6666666666
6603,2325000.0
6604,478333.3333333333
6605,915000.0
6606,978666.6666666666
6607,753333.3333333334
6608,1356333.3333333333
6609,1316000.0
6610,630000.0
6611,897000.0
6612,3677000.0
6613,550333.3333333334
6614,1530000.0
6615,1571666.6666666667
6616,480000.0
6617,518500.0
6618,1250166.6666666667
6619,545333.3333333334
6620,527333.3333333334
6621,608333.3333333334
6622,1277000.0
6623,1288333.3333333333
6624,1011666.6666666666
6625,1430000.0
6626,1096666.6666666667
6627,1756666.6666666667
6628,863166.6666666666
6629,2893333.3333333335
6630,590000.0
6631,3416666.6666666665
6632,505833.3333333333
6633,3476000.0
6634,423333.3333333333
6635,985000.0
6636,2573333.3333333335
6637,1590000.0
6638,1182000.0
6639,1364333.3333333333
6640,2211666.6666666665
6641,1057833.3333333333
6642,374333.3333333333
6643,758333.3333333334
6644,1528333.3333333333
6645,618002.6666666666
6646,896000.0
6647,435666.6666666667
6648,1153666.6666666667
6649,558333.3333333334
6650,579433.3333333334
6651,1253333.3333333333
6652,524333.3333333334
6653,992000.0
6654,2838333.3333333335
6655,894166.6666666666
6656,2300000.0
6657,566166.6666666666
6658,897666.6666666666
6659,1263333.3333333333
6660,1261666.6666666667
6661,390333.3333333333
6662,970666.6666666666
6663,533166.6666666666
6664,575166.6666666666
6665,532333.3333333334
6666,1622000.0
6667,1270333.3333333333
6668,1156666.6666666667
6669,1272666.6666666667
6670,1671666.6666666667
6671,1345333.3333333333
6672,475000.0
6673,1100000.0
6674,518666.6666666667
6675,1187962.6666666667
6676,580166.6666666666
6677,1756666.6666666667
6678,923333.3333333334
6679,1131666.6666666667
6680,447666.6666666667
6681,679333.3333333334
6682,2301666.6666666665
6683,1131666.6666666667
6684,1641666.6666666667
6685,485000.0
6686,1901666.6666666667
6687,997000.0
6688,891666.6666666666
6689,587000.0
6690,1373333.3333333333
6691,667666.6666666666
6692,1297833.3333333333
6693,458666.6666666667
6694,1254000.0
6695,1300000.0
6696,2783333.3333333335
6697,705000.0
6698,1093333.3333333333
6699,648000.0
6700,442333.3333333333
6701,1489333.3333333333
6702,526666.6666666666
6703,381666.6666666667
6704,1496000.0
6705,1606166.6666666667
6706,422666.6666666667
6707,867000.0
6708,1170000.0
6709,1236666.6666666667
6710,1245000.0
6711,408333.3333333333
6712,1195000.0
6713,1426666.6666666667
6714,1171666.6666666667
6715,1230000.0
6716,1800000.0
6717,1017833.3333333334
6718,1065666.6666666667
6719,1580000.0
6720,616500.0
6721,1303333.3333333333
6722,646333.3333333334
6723,645666.6666666666
6724,1364333.3333333333
6725,385333.3333333333
6726,531666.6666666666
6727,955000.0
6728,1010000.0
6729,1005333.3333333334
6730,715666.6666666666
6731,1502000.0
6732,514000.0
6733,488166.6666666667
6734,373333.3333333333
6735,2475000.0
6736,541500.0
6737,859000.0
6738,2058333.3333333333
6739,715000.0
6740,1161666.6666666667
6741,615000.0
6742,1733000.0
6743,785333.3333333334
6744,1294000.0
6745,1574833.3333333333
6746,456666.6666666667
6747,1273333.3333333333
6748,601333.3333333334
6749,947000.0
6750,850333.3333333334
6751,1918333.3333333333
6752,625666.6666666666
6753,2115000.0
6754,282666.6666666667
6755,1444333.3333333333
6756,1790000.0
6757,1353333.3333333333
6758,864000.0
6759,1335000.0
6760,404500.0
6761,763333.3333333334
6762,780833.3333333334
6763,1216666.6666666667
6764,1153500.0
6765,674000.0
6766,695000.0
6767,3468666.6666666665
6768,1873333.3333333333
6769,1202000.0
6770,382666.6666666667
6771,1614000.0
6772,722500.0
6773,610333.3333333334
6774,1484000.0
6775,1123666.6666666667
6776,810166.6666666666
6777,1533666.6666666667
6778,2075000.0
6779,778333.3333333334
6780,898333.3333333334
6781,466000.0
6782,716666.6666666666
6783,1453333.3333333333
6784,645000.0
6785,716833.3333333334
6786,520833.3333333333
6787,570000.0
6788,820333.3333333334
6789,955666.6666666666
6790,1275666.6666666667
6791,1077333.3333333333
6792,487666.6666666667
6793,1208666.6666666667
6794,1671666.6666666667
6795,1193333.3333333333
6796,1272166.6666666667
6797,1050666.6666666667
6798,973333.3333333334
6799,1310400.0
6800,621666.6666666666
