index,Price
1316,1618225.3621347249
1317,906954.0591180846
1318,972681.9277041554
1319,322418.61081206053
1320,623071.2303793877
1321,903452.8459811509
1322,325528.07883214206
1323,883476.9086991847
1324,1059197.3846311644
1325,884262.7101821676
1326,1144880.2716690376
1327,1450299.1177599356
1328,1091034.1807521954
1329,1899305.5243328959
1330,1573489.3431807756
1331,686592.332021825
1332,1757019.7907308936
1333,1049192.930782631
1334,805751.830139719
1335,1052718.8644562215
1336,1201566.162362218
1337,1709815.3972299173
1338,969241.2880605608
1339,1625512.0659837052
1340,1048282.4321679845
1341,844367.9720615447
1342,820031.13744881
1343,675185.1827621609
1344,607958.8946083263
1345,675262.6677255929
1346,1433890.4562769607
1347,1994097.0718612224
1348,878247.4701638818
1349,1047291.6561245993
1350,1502910.2312554047
1351,1827871.1911887303
1352,175445.80787795782
1353,702049.4405732751
1354,1124882.5685430095
1355,832478.5366397724
1356,1240138.2996086478
1357,708647.9456081837
1358,1295979.0801340416
1359,881791.0602694303
1360,1037847.9105321392
1361,923079.6463925838
1362,928420.1729116961
1363,1010527.1366195604
1364,1038061.7598531917
1365,1035554.6903626695
1366,1351798.2285576016
1367,1007079.8561312035
1368,1176046.3525693268
1369,1815990.7329221964
1370,985691.1268723384
1371,1304853.946412824
1372,2275491.1342314184
1373,1350479.63892138
1374,542129.7046332434
1375,901679.0937889963
1376,309184.4903681427
1377,880358.6541224346
1378,1564651.675883554
1379,1258028.0771556348
1380,239944.8707350865
1381,1525218.019797802
1382,775987.7775794864
1383,989287.9352290481
1384,1140712.9782277197
1385,400793.21482151
1386,1461683.8495873585
1387,1951356.5664151162
1388,761192.8580411971
1389,1424682.0397132784
1390,214539.16886793822
1391,1020520.0215681195
1392,1042034.07193847
1393,2226919.752426341
1394,1047774.811341174
1395,848291.5914704502
1396,2060121.5260466188
1397,884575.607175
1398,1071561.6520526707
1399,142875.21898467094
1400,982171.3989458233
1401,1007132.0136019886
1402,791896.0810566023
1403,225863.14949267358
1404,1021576.7736477926
1405,1237893.3711941913
1406,109163.04767943174
1407,973534.9331292957
1408,418853.46698485315
1409,1134519.3286775127
1410,1341824.176396802
1411,700377.451869376
1412,782533.755485855
1413,1504084.9009740353
1414,988417.0884935185
1415,2245979.610248074
1416,1205456.2997579873
1417,294933.0298064947
1418,1559736.4247198254
1419,1217744.695534654
1420,956725.4057483599
1421,1155398.5248795673
1422,2179781.821812518
1423,1488437.8363540769
1424,524204.1641159281
1425,588561.4588598013
1426,1720221.7486867383
1427,1864534.1527891755
1428,588675.3081815168
1429,1260643.1925012097
1430,1570186.0182872713
1431,792662.0935817063
1432,1140225.7997144684
1433,1223041.9298549518
1434,880356.5412283614
1435,1123199.8426990807
1436,619917.9474096522
1437,1713312.2024000138
1438,979241.5514055863
1439,2023901.9290950745
1440,325298.7319220528
1441,1676789.5266900063
1442,1514234.6783644035
1443,338538.92291300744
1444,341821.43115079403
1445,221659.33842785656
1446,2175153.7723013163
1447,904472.1241847724
1448,1486507.1148204878
1449,1418670.662821129
1450,1382745.141449608
1451,1224406.8461138457
1452,958043.7151328549
1453,842691.0065789819
1454,1146762.9823395014
1455,1720382.040420629
1456,1004260.2775837705
1457,1555213.6126185954
1458,520338.9332832098
1459,690581.1502740756
1460,873923.1393324137
1461,1000733.1109876558
1462,650000.6732480526
1463,807734.7642581463
1464,1840649.6525828987
1465,499033.9062541872
1466,629621.1771570295
1467,1043594.0630135834
1468,1009589.6344928816
1469,1689417.8036039397
1470,1266103.1734028012
1471,740964.867280826
1472,909126.7137542963
1473,1616626.2103081122
1474,1017408.5533402786
1475,1026418.3462360725
1476,894909.0943197757
1477,1296607.0525678098
1478,268016.5178989172
1479,1042463.1874888837
1480,924987.3121192902
1481,1723449.1245765835
1482,1675908.449682586
1483,1330669.6110937893
1484,660277.1348399445
1485,1085740.696402207
1486,899269.6723131686
1487,1408233.897124961
1488,1049730.8484441563
1489,400994.6844745949
1490,747960.9426456392
1491,1524805.8102615774
1492,903230.017737925
1493,958498.8718949705
1494,872000.8004860878
1495,654527.6899832562
1496,1606848.8125411496
1497,1165361.0047339275
1498,306202.3035911694
1499,1507869.8982310072
1500,2216321.155990407
1501,1145791.6600226164
1502,845197.8431643844
1503,1707674.3267558813
1504,2376178.9162265137
1505,1370826.8496316224
1506,774480.6554003656
1507,986928.8630690277
1508,827500.9505609795
1509,944508.5362340212
1510,1165454.1370987296
1511,1798919.4187979698
1512,782144.3996392265
1513,2034250.364837654
1514,784603.7408804819
1515,75797.3841239363
1516,1078887.681945458
1517,1280573.2387735248
1518,1288148.5032974035
1519,1537770.5061366335
1520,912602.0148607343
1521,985088.0830145329
1522,1277249.0434973016
1523,1368982.828708738
1524,1003667.3199788481
1525,2143529.537019804
1526,508089.97279634327
1527,783471.7004330009
1528,917249.580117628
1529,1164236.5095615163
1530,667781.6382411867
1531,632547.0905616507
1532,954432.671078831
1533,519632.31595285237
1534,964539.8911058158
1535,1546925.7479557246
1536,1245331.2703438327
1537,1724456.7059666663
1538,1292925.6871528476
1539,1253874.0695980042
1540,1663860.6680878848
1541,610123.8228135109
1542,1283469.3323820308
1543,1321436.8148569986
1544,873726.4616061151
1545,733517.2643504739
1546,987606.8854122981
1547,1675120.2892170995
1548,927457.4342899546
1549,984847.7956271991
1550,209376.8183509484
1551,687693.5697753355
1552,996017.0419393852
1553,980004.1277561635
1554,833940.8146269023
1555,1226329.9052856788
1556,782944.6757682636
1557,742401.167639032
1558,1108935.551748544
1559,895267.5476150662
1560,923981.8121588528
1561,1035604.557339102
1562,1424848.066129297
1563,936276.305106245
1564,1532960.0810262486
1565,1242030.2857477292
1566,1246334.450308539
1567,897297.689808026
1568,925682.5541000739
1569,985337.0516486466
1570,2145093.812030807
1571,1523110.9969755486
1572,1868646.462524116
1573,1258903.1413101032
1574,1618423.781915985
1575,1353003.6902031451
1576,1729363.6405592263
1577,1356559.3783839568
1578,502475.2948946357
1579,1176363.9441839755
1580,1830299.0157908648
1581,1084156.3657060415
1582,1028715.0211765245
1583,762584.4807612225
1584,1489793.6652159393
1585,633871.6408589408
1586,1295602.67215465
1587,1445413.3407998607
1588,1490406.754588157
1589,847656.17198544
1590,814122.8631562144
1591,1501403.6801095754
1592,1079947.9476866126
1593,1406280.2286045253
1594,1974063.1315685958
1595,710085.5620810017
1596,250886.84685367346
1597,1436719.0701473728
1598,718920.5806223527
1599,1935053.6652999446
1600,1249549.9944050536
1601,1746317.8308445364
1602,1791178.1678525954
1603,744241.4833792746
1604,891877.1330306306
1605,1995126.3041768372
1606,372744.9950228259
1607,949278.409815833
1608,999711.8804744259
1609,824559.8388365656
1610,395249.5751249343
1611,415247.67305534333
1612,1159254.267932035
1613,979402.645712249
1614,1172437.8799710125
1615,1930629.0751319304
1616,985427.0854829922
1617,1028609.1124971211
1618,890277.4792810231
1619,1339319.4675995111
1620,1460482.347186312
1621,1245916.3039645925
1622,1836786.5517432094
1623,1332926.0320690274
1624,1029363.2533157691
1625,692600.5592364892
1626,318568.3156633228
1627,337864.06010220945
1628,326678.37397010624
1629,895429.5304751024
1630,1308473.2564420477
1631,592717.7044950053
1632,1234482.7637514696
1633,292086.26053990424
1634,1344883.8668090329
1635,1817558.0897897035
1636,1063331.696642287
1637,1267932.6265375242
1638,887483.7856986374
1639,663829.2542207018
1640,1469689.2984260246
1641,1332331.8772275224
1642,874086.787891537
1643,1405470.747666113
1644,1004921.8363630027
1645,1010735.0988921076
1646,248378.1507203728
1647,1460910.2676286623
1648,1612261.0146020278
1649,1484095.5623946562
1650,1517875.4532204196
1651,895003.0077699348
1652,865472.5915015042
1653,1266976.927726075
1654,421000.493291378
1655,881163.3699209243
1656,1137095.539209433
1657,1896405.4231561944
1658,1713657.9191619232
1659,1053918.3608966172
1660,2168816.466728285
1661,2232577.9828213006
1662,1469764.6153811216
1663,1495575.2575998977
1664,1360073.5147705227
1665,918365.4609449878
1666,1043913.4714977741
1667,803492.3426836133
1668,1175543.545174852
1669,1624124.7213610858
1670,895474.7065410167
1671,1560745.5531267822
1672,321525.53642860055
1673,1511022.9773925468
1674,2030645.9417693615
1675,867001.715716958
1676,1072865.2259471565
1677,1935554.581959501
1678,224643.83259269595
1679,261520.01580935717
1680,2078530.0750017688
1681,990876.4449554235
1682,1118865.6998045817
1683,1353861.6042506918
1684,1990281.3777363524
1685,249898.8205025643
1686,2030941.5176600665
1687,1493571.2617010474
1688,1845204.8415812105
1689,888153.4779921025
1690,1074889.0313543752
1691,1297871.3231901824
1692,1947952.623300381
1693,1193669.1328584477
1694,1819066.207267791
1695,931002.6486420184
1696,1305643.4632819593
1697,696116.2512386367
1698,1199869.8589790463
1699,1291696.8075655252
1700,343917.6743846759
1701,1256204.7139616162
1702,1425958.518115893
1703,879055.8832930177
1704,2253905.0662551075
1705,1988956.0308712646
1706,1011335.2888265625
1707,785496.4843900874
1708,1111527.0878571495
1709,403305.3423348591
1710,1123962.0508379415
1711,877865.3441423029
1712,248324.42410886288
1713,746107.9479691312
1714,886492.5107542723
1715,552233.4566571042
1716,1068827.6136534587
1717,781593.6716851369
1718,804379.6247356758
1719,451031.06562027335
1720,962141.7649820223
1721,1605697.2088827789
1722,1307879.140703328
1723,971015.8563523218
1724,987012.1472974047
1725,2019322.854670845
1726,1022255.2945231944
1727,619457.2761177123
1728,953711.428449437
1729,587387.8708349466
1730,862799.4886787832
1731,1304493.0839474797
1732,786968.0318182707
1733,1017880.3464683741
1734,1101289.1559952125
1735,909648.0539927855
1736,1710096.332325913
1737,1434812.3220590428
1738,314914.3049800247
1739,1068355.9944326207
1740,652137.5329825953
1741,954977.4916900247
1742,103237.11756110936
1743,631538.7498794496
1744,770913.7968576401
1745,921663.7420607954
1746,1182497.3174304366
1747,406512.50352858007
1748,1019543.037204966
1749,848784.1938681006
1750,2302528.895015225
1751,1376288.6324032769
1752,1393715.268281728
1753,2042364.827375427
1754,1034537.969875373
1755,1051926.4352289885
1756,566535.6881550401
1757,1512317.1160203665
1758,1219505.7571632862
1759,671613.2984531969
1760,1372781.0959143937
1761,914266.5980018824
1762,1633772.4269156381
1763,125475.27160418779
1764,854550.9129424021
1765,768670.667791985
1766,1544647.921755731
1767,2499347.568652101
1768,947681.3518373594
1769,938332.4294589013
1770,1428966.6154388413
1771,1391511.8480578586
1772,665497.8435804546
1773,1720943.649874866
1774,1622361.4248631373
1775,1319686.704156354
1776,669447.8744294941
1777,680786.6002744287
1778,1684606.5689285994
1779,1220481.1901224107
1780,1207675.3540943414
1781,891800.1741443425
1782,272678.00782678276
1783,1618424.3259223402
1784,1014078.1147519797
1785,1137783.0761220753
1786,1182777.9237419814
1787,1303633.2576521188
1788,872545.8016472906
1789,1002961.037277855
1790,1098363.9747045785
1791,428205.60179042816
1792,438387.0023133084
1793,798051.1042653024
1794,2018246.04465124
1795,1470791.072242573
1796,1090395.4797211215
1797,960911.695828639
1798,1287430.4395296872
1799,1220127.01533819
1800,1003577.0740237758
1801,980450.0287629887
1802,381824.2981188521
1803,2266172.8064123765
1804,897502.3326879963
1805,1093725.366384305
1806,717033.9956320748
1807,1453402.9635628834
1808,941529.2719709054
1809,1353299.2716669142
1810,1406105.4513194188
1811,1109639.033861719
1812,1041575.2566198185
1813,784833.6996273845
1814,1183673.6908680797
1815,939362.5139816254
1816,1117753.7124130204
1817,1566329.6139619723
1818,492420.88161194324
1819,1256956.6612014398
1820,917709.7046897188
1821,987022.2777175605
1822,982778.3522891849
1823,1233937.4178714529
1824,969282.2919920906
1825,881498.4892258495
1826,1061919.9804816246
1827,797963.777436398
1828,1643245.0260985643
1829,323639.03714262694
1830,1092819.1378151327
1831,1332048.9115056396
1832,1895228.3614787906
1833,1064141.108637929
1834,669694.1566658244
1835,450776.1000318527
1836,1032088.665327251
1837,1272297.1685351282
1838,943110.3863083571
1839,1052663.9438656494
1840,739363.8126023039
1841,1376218.0947094858
1842,1523941.8588816375
1843,1265720.2372803316
1844,1531099.1822176203
1845,1604479.1581538022
1846,880940.2291703001
1847,1015746.035368219
1848,957253.3186567053
1849,1644898.8529486805
1850,736270.0333028659
1851,544792.3630997315
1852,1908195.874475509
1853,1496376.7831256017
1854,1299174.5659594685
1855,924540.1947644576
1856,1126086.1301072314
1857,1541387.9941064343
1858,964174.9438221157
1859,1218769.505170025
1860,1024128.8687642291
1861,946991.7874489501
1862,287713.3336255029
1863,991559.804777436
1864,1373744.7079752833
1865,992475.4065751135
1866,186788.0766241327
1867,919548.3737944737
1868,926825.4257338196
1869,1371532.915622674
1870,169663.68458075076
1871,314726.83235850185
1872,1314448.6664190888
1873,1288551.8805416375
1874,514741.99348402023
1875,872897.0376433879
1876,1031531.4583093375
1877,-46363.7718167603
1878,621982.6871881261
1879,1142110.247573018
1880,918045.2140218616
1881,416664.2017996609
1882,1239420.524301812
1883,1289789.6772146523
1884,1053705.9966706336
1885,1049857.5466567725
1886,1379198.9778248817
1887,1249983.8982045203
1888,872924.1897161156
1889,1610777.0933224633
1890,752467.9454158172
1891,289612.33369874954
1892,1298921.421332784
1893,812746.8803518862
1894,484789.519626759
1895,1016390.4046329483
1896,887789.4113539532
1897,1009721.4302863479
1898,1489788.7148850337
1899,1628963.057607457
1900,1520372.225306183
1901,1009801.4663622007
1902,530770.0749634504
1903,674686.7217889428
1904,1734615.7219749987
1905,554113.1505754516
1906,1000869.2495028824
1907,919630.6716447696
1908,392264.5430607274
1909,894510.0190405473
1910,125117.59771432728
1911,1769112.943506956
1912,1662198.8110016435
1913,931437.0162132159
1914,307154.59544541687
1915,774523.8188601211
1916,2056643.3830297962
1917,1121556.956359148
1918,810857.6561888084
1919,757740.2536318079
1920,2014848.2030945644
1921,600571.9351903796
1922,372469.2787178606
1923,1205642.1110334694
1924,800034.5876957178
1925,1472618.279929094
1926,1002578.6375520006
1927,680864.5169973224
1928,400964.37441444397
1929,510843.3033945039
1930,1562529.5314374492
1931,1941006.1697725505
1932,886251.3151301965
1933,921486.8519361615
1934,2299818.9974173903
1935,1089909.98995962
1936,963279.4002380595
1937,1186070.1651503146
1938,1185057.3047270328
1939,815101.335233964
1940,-77437.66761042923
1941,1388215.7651926875
1942,1442738.1530185193
1943,777244.256272763
1944,1101876.7680640668
1945,682238.9141594395
1946,803246.6978884637
1947,1268730.1697380096
1948,1487422.9457962662
1949,1660736.0177713484
1950,1798339.1701708287
1951,2139391.634629652
1952,1588240.6442053914
1953,1775661.2722598612
1954,888153.4779921025
1955,1739825.5333728567
1956,813006.3363876045
1957,1282483.5016828477
1958,849844.2622597739
1959,148952.39359861612
1960,906949.242977187
1961,1452825.2889693826
1962,1000949.4473706186
1963,727989.5538797677
1964,253629.3406368643
1965,286991.9455381185
1966,972216.9616606757
1967,1407217.312785536
