index,Price
6716,1342486.4
6717,932541.75
6718,963258.9
6719,1434020.6
6720,678076.56
6721,1030362.1
6722,1330923.8
6723,612124.25
6724,1059802.2
6725,471761.4
6726,604217.2
6727,1141966.8
6728,962555.2
6729,954790.7
6730,761684.56
6731,1489344.4
6732,856258.4
6733,715599.6
6734,425058.84
6735,2409213.0
6736,668338.4
6737,758213.94
6738,1376855.4
6739,686359.56
6740,1256697.1
6741,609227.44
6742,1507983.0
6743,1021675.0
6744,1124368.8
6745,1481314.6
6746,598063.3
6747,1363169.8
6748,952577.4
6749,899992.06
6750,1014578.6
6751,1384707.5
6752,559919.4
6753,1210301.4
6754,186420.92
6755,1483833.2
6756,1863273.8
6757,1555362.4
6758,847983.3
6759,1771412.4
6760,297108.1
6761,915082.9
6762,1149137.2
6763,1052973.0
6764,1337135.2
6765,574545.25
6766,506744.9
6767,3391993.2
6768,1820484.4
6769,1178806.4
6770,481014.8
6771,1696156.4
6772,670466.44
6773,567919.8
6774,1512360.5
6775,1216690.0
6776,977729.5
6777,1540108.4
6778,1903637.8
6779,743782.0
6780,624865.94
6781,369326.97
6782,766802.56
6783,1202608.1
6784,599968.3
6785,886422.9
6786,798725.7
6787,739968.06
6788,795319.44
6789,858012.6
6790,991700.0
6791,1118973.8
6792,409739.72
6793,1318442.5
6794,2071571.4
6795,1212772.5
6796,1348001.9
6797,800234.94
6798,982041.56
6799,1195037.6
6800,803478.2
6801,578605.7
6802,800280.9
6803,673333.56
6804,1221762.2
6805,1575897.5
6806,389311.8
6807,1117521.1
6808,713235.7
6809,994037.0
6810,568634.0
6811,624753.3
6812,1178464.9
6813,1365272.8
6814,774974.8
6815,641424.4
6816,2152559.0
6817,557948.6
6818,711326.6
6819,730646.06
6820,1212115.5
6821,2068799.6
6822,1100555.6
6823,985120.56
6824,1639066.1
6825,946832.9
6826,868206.75
6827,643506.94
6828,656114.44
6829,1629155.8
6830,414582.5
6831,1263086.9
6832,1211484.4
6833,435744.7
6834,1851966.8
6835,522470.97
6836,1739280.2
6837,1648293.5
6838,224822.6
6839,1219622.0
6840,1088359.4
6841,917510.06
6842,393074.22
6843,474436.56
6844,1348560.4
6845,577308.75
6846,856397.7
6847,1004097.25
6848,467546.62
6849,893889.9
6850,1342215.8
6851,1221090.6
6852,1383688.1
6853,965021.1
6854,786200.75
6855,941272.2
6856,818473.1
6857,1629142.5
6858,1568641.6
6859,432220.38
6860,566223.2
6861,514001.3
6862,558454.2
6863,241320.4
6864,565510.5
6865,693179.75
6866,1322308.4
6867,725380.0
6868,1238265.1
6869,520857.7
6870,747369.5
6871,1424926.0
6872,971241.2
6873,742954.7
6874,1141169.0
6875,773468.6
6876,508337.97
6877,984775.75
6878,900027.75
6879,993500.1
6880,872203.75
6881,1148369.1
6882,2999218.0
6883,621919.56
6884,963064.9
6885,1111285.8
6886,1424066.2
6887,2119175.5
6888,1014492.1
6889,1749216.1
6890,880763.1
6891,1251017.8
6892,481204.34
6893,1042647.5
6894,1077375.1
6895,959955.06
6896,488239.78
6897,1979984.8
6898,1163865.4
6899,1179053.5
6900,606094.9
6901,1416113.0
6902,1208492.6
6903,897990.8
6904,563040.9
6905,654764.6
6906,1692253.2
6907,1092643.2
6908,1468791.9
6909,587417.8
6910,1179586.2
6911,1772438.9
6912,1095763.5
6913,580116.94
6914,1208824.0
6915,2320547.5
6916,1781647.8
6917,2198275.0
6918,506974.5
6919,2684513.2
6920,1043519.8
6921,1859439.0
6922,559943.0
6923,1350328.9
6924,923189.7
6925,1368491.8
6926,967217.94
6927,1900491.1
6928,1256697.1
6929,471691.6
6930,718734.75
6931,909079.8
6932,720109.06
6933,1591983.6
6934,1823523.8
6935,855897.56
6936,495431.06
6937,571796.7
6938,1311402.6
6939,354081.6
6940,1612949.4
6941,509519.0
6942,843705.1
6943,356119.66
6944,489635.4
6945,951560.6
6946,977348.4
6947,935730.6
6948,1361776.8
6949,823287.44
6950,910165.4
6951,681491.7
6952,545732.0
6953,1607701.9
6954,703497.2
6955,1150394.0
6956,884682.25
6957,980576.06
6958,984302.44
6959,581876.7
6960,1380813.1
6961,961780.4
6962,1325086.2
6963,1252297.2
6964,1019886.1
6965,1056658.8
6966,963432.06
6967,1270188.0
6968,882798.0
6969,1069038.0
6970,651407.5
6971,1248840.0
6972,1233050.8
6973,484859.88
6974,241223.33
6975,1312210.6
6976,651781.5
6977,2952547.8
6978,1047884.44
6979,1090219.1
6980,365819.12
6981,501831.1
6982,606219.4
6983,1929812.6
6984,1358425.2
6985,795879.06
6986,650670.56
6987,2003708.5
6988,1066057.2
6989,1254796.8
6990,1621983.4
6991,1211484.4
6992,1110495.6
6993,752155.3
6994,734763.5
6995,542906.06
6996,1277665.6
6997,1216504.4
6998,845041.6
6999,1141816.0
7000,579484.1
7001,1343234.0
7002,1274987.1
7003,1758869.5
7004,670430.1
7005,942090.6
7006,1405684.0
7007,2060234.0
7008,1483833.2
7009,777979.75
7010,1144522.1
7011,425961.9
7012,1067454.0
7013,2184233.8
7014,655271.44
7015,1190470.2
7016,2091260.4
7017,1773545.6
7018,1346583.9
7019,899218.3
7020,808492.75
7021,1206555.0
7022,1050121.4
7023,753008.25
7024,442768.1
7025,819687.1
7026,890493.75
7027,1401280.5
7028,511276.66
7029,635507.94
7030,904813.6
7031,699782.56
7032,1589769.9
7033,604339.44
7034,773244.94
7035,984438.9
7036,1050173.9
7037,949743.6
7038,1343316.2
7039,770583.56
7040,891950.1
7041,1091370.4
7042,552722.25
7043,625177.06
7044,1437281.8
7045,764201.8
7046,901107.2
7047,418646.38
7048,924154.94
7049,884757.25
7050,1012546.06
7051,973275.25
7052,1019470.9
7053,1093859.4
7054,1022571.4
7055,1051232.4
7056,961780.8
7057,650765.06
7058,995199.44
7059,2062732.1
7060,1748675.0
7061,1632314.5
7062,758213.94
7063,1633467.0
7064,886026.8
7065,644186.75
7066,998424.56
7067,1514871.1
7068,1137331.6
7069,907239.06
7070,862658.6
7071,1499331.2
7072,849674.4
7073,976497.75
7074,1316322.8
7075,794609.25
7076,1430985.6
7077,271733.4
7078,1385812.9
7079,857007.3
7080,2094088.4
7081,2724801.8
7082,2089445.5
7083,708700.06
7084,756117.94
7085,387031.28
7086,724558.9
7087,540894.7
7088,1033611.6
7089,1168413.9
7090,919628.3
7091,1663306.6
7092,911926.4
7093,1301676.5
7094,590969.94
7095,857007.3
7096,2554560.0
7097,1870641.9
7098,573406.44
7099,876009.6
7100,416213.6
7101,1654843.0
7102,984506.7
7103,657211.06
7104,811042.44
7105,654086.2
7106,1376318.2
7107,1146853.1
7108,909232.7
7109,1108379.0
7110,774946.25
7111,2708447.5
7112,1490319.5
7113,695417.5
7114,1051984.0
7115,975913.2
7116,347471.06
7117,858306.56
7118,603576.3
7119,1552500.8
7120,1085280.2
7121,605163.25
7122,1231874.2
7123,858660.1
7124,2235789.2
7125,683506.3
7126,1386223.4
7127,992226.5
7128,1914262.5
7129,820241.56
7130,787545.0
7131,1051916.1
7132,1113744.6
7133,771405.56
7134,620506.3
7135,1293969.0
7136,2403464.5
7137,1048123.4
7138,766889.25
7139,604524.7
7140,1029663.6
7141,594202.25
7142,792470.25
7143,497724.7
7144,1262508.2
7145,785019.1
7146,1233050.8
7147,766966.8
7148,515114.44
7149,1159013.4
7150,966625.56
7151,1376775.5
7152,979323.0
7153,724558.9
7154,433825.88
7155,2516317.0
7156,936327.9
7157,599641.4
7158,1249090.0
7159,1867667.1
7160,1274306.2
7161,460800.72
7162,663849.1
7163,663583.4
7164,2835318.2
7165,2182785.0
7166,472143.06
7167,1589477.2
7168,1427125.9
7169,440560.4
7170,741893.94
7171,1236266.6
7172,931370.0
7173,1153631.6
7174,2142347.5
7175,448045.94
7176,1329405.6
7177,836676.6
7178,833628.3
7179,559943.0
7180,1451316.8
7181,538914.3
7182,1316677.6
7183,864495.3
7184,1105889.2
7185,1026682.44
7186,1225907.0
7187,650416.3
7188,626796.3
7189,911910.5
7190,376648.38
7191,520402.3
7192,1008534.9
7193,2893840.2
7194,717373.7
7195,820453.56
7196,932650.0
7197,803996.94
7198,1206275.5
7199,568068.94
7200,994968.8
7201,1233127.0
7202,806659.3
7203,1133976.1
7204,753235.4
7205,1692702.2
7206,726959.8
7207,1065220.1
7208,844581.0
7209,564333.56
7210,932989.0
7211,1197759.9
7212,1088336.0
7213,483089.1
7214,738028.56
7215,1016183.1
7216,735906.0
7217,1114255.4
7218,1211484.4
7219,1342711.6
7220,423752.16
7221,1369067.0
7222,547072.5
7223,1214749.8
7224,1357722.5
7225,394857.66
7226,1638958.0
7227,900109.75
7228,669146.8
7229,1992615.9
7230,1438547.8
7231,475853.12
7232,448421.97
7233,2522789.8
7234,732933.2
7235,752201.4
7236,926936.2
7237,519089.12
7238,568316.7
7239,827457.7
7240,1088863.5
7241,668869.1
7242,391789.0
7243,1091918.4
7244,900887.0
7245,979964.0
7246,445327.25
7247,684409.94
7248,1560282.2
7249,1954338.5
7250,832544.3
7251,1443877.8
7252,1573192.6
7253,1694367.6
7254,2002213.9
7255,740930.9
7256,1328098.0
7257,845362.4
7258,1142164.1
7259,1038693.7
7260,1193741.0
7261,1009597.3
7262,896511.2
7263,1151687.6
7264,764269.3
7265,623275.9
7266,1411222.6
7267,1090917.0
7268,645603.5
7269,506974.5
7270,760084.56
7271,1088921.9
7272,992750.56
7273,1147712.6
7274,938503.6
7275,1326258.1
7276,676842.7
7277,1677027.2
7278,975078.8
7279,1382112.2
7280,973275.25
7281,1719660.4
7282,801390.25
7283,1118451.6
7284,693118.75
7285,514831.75
7286,476754.16
7287,2391386.5
7288,816817.3
7289,1790215.1
7290,1012899.1
7291,1121266.6
7292,874806.44
7293,1042320.6
7294,722889.3
7295,644077.3
7296,461006.84
7297,1283360.5
7298,837921.25
7299,804953.25
7300,927308.8
7301,774294.3
7302,1640629.6
7303,310798.3
7304,1284908.9
7305,569916.94
7306,1258006.2
7307,1387061.9
7308,867421.1
7309,1082712.8
7310,927961.44
7311,491270.84
7312,1544002.2
7313,932390.94
7314,1614392.0
7315,1552177.0
7316,1925371.0
7317,760099.75
7318,691921.8
7319,607347.2
7320,1116636.8
7321,1069485.4
7322,1318727.0
7323,1429561.1
7324,1215453.6
7325,1969038.1
7326,929965.75
7327,679329.6
7328,672674.1
7329,1321177.6
7330,1126228.0
7331,551221.3
7332,720476.9
7333,1348539.6
7334,1366668.1
7335,1213253.9
7336,1231500.4
7337,1123756.4
7338,524519.3
7339,1242289.1
7340,1816559.1
7341,1552700.8
7342,856434.94
7343,755274.75
7344,626846.6
7345,574352.1
7346,568094.9
7347,571239.5
7348,691609.4
7349,977188.25
7350,1567184.2
7351,548809.1
7352,1574618.2
7353,587226.1
7354,1260288.8
7355,571735.5
7356,1530536.1
7357,682634.94
7358,1304593.4
7359,646123.3
7360,1506767.1
7361,898871.56
7362,797977.2
7363,2444501.8
7364,1480396.4
7365,782972.0
7366,881228.56
7367,631970.1
7368,410066.6
7369,2929985.8
7370,609302.25
7371,1056658.8
7372,1234059.5
7373,1603536.5
7374,1152548.1
7375,835460.3
7376,444164.38
7377,1556797.5
7378,595474.8
7379,603544.75
7380,1232231.6
7381,1156423.1
7382,926182.56
7383,546438.3
7384,1155175.5
7385,777996.1
7386,1495780.4
7387,1812026.0
7388,1479204.0
7389,1251017.8
7390,844432.56
7391,672674.1
7392,1313686.8
7393,982332.25
7394,501831.1
7395,1381361.8
7396,1129947.0
7397,790121.1
7398,924942.94
7399,2413616.8
7400,656499.0
7401,895596.1
7402,752357.1
7403,499299.53
7404,1260844.5
7405,1176626.5
7406,1227395.5
7407,1615394.2
7408,486749.84
7409,603576.3
7410,1213043.6
7411,426704.53
7412,2512879.5
7413,1179832.5
7414,761027.0
7415,606205.06
7416,1848585.9
7417,981203.4
7418,1102792.8
7419,1979022.6
7420,624573.9
7421,725667.7
7422,1164104.1
7423,788184.6
7424,2480436.0
7425,1797207.9
7426,814725.06
7427,380300.72
7428,1347987.0
7429,739696.75
7430,443459.9
7431,942109.1
7432,304413.5
7433,658993.7
7434,499009.12
7435,1586894.6
7436,403880.7
7437,1615621.8
7438,841498.56
7439,1066321.5
7440,289020.88
7441,790349.2
7442,865544.0
7443,365776.78
7444,755490.75
7445,1458577.9
7446,682892.2
7447,1296227.6
7448,1112026.8
7449,1209979.8
7450,1195905.5
7451,2552768.2
7452,1355603.1
7453,465199.4
7454,692882.25
7455,549896.56
7456,448045.94
7457,1881629.0
7458,828333.94
7459,578111.56
7460,710456.1
7461,500614.2
7462,2027654.9
7463,1025662.5
7464,859836.1
7465,850797.56
7466,394759.1
7467,486169.88
7468,702334.6
7469,1427253.4
7470,673519.8
7471,1702116.0
7472,329217.06
7473,735906.0
7474,571592.4
7475,1125041.9
7476,1631280.1
7477,545442.25
7478,2034467.8
7479,1325964.9
7480,508014.4
7481,923891.06
7482,1390692.0
7483,530854.2
7484,900365.0
7485,1172330.1
7486,1348713.6
7487,1262169.6
7488,1020276.44
7489,1120670.0
7490,394577.66
7491,832180.5
7492,1142776.9
7493,1655993.6
7494,464011.44
7495,710445.0
7496,726871.4
7497,1097418.1
7498,606478.4
7499,1107123.4
7500,486132.4
7501,1227335.5
7502,1967713.6
7503,1101837.8
7504,1002148.4
7505,1247277.2
7506,1144527.5
7507,1503874.9
7508,831033.25
7509,767882.5
7510,823139.25
7511,1325171.0
7512,1005951.25
7513,1199175.5
7514,1919068.8
7515,1520563.2
7516,1249235.4
7517,775305.3
7518,1399983.4
7519,530634.0
7520,2342815.5
7521,425514.62
7522,1611064.9
7523,988133.44
7524,1532728.4
7525,1069560.8
7526,1451037.8
7527,710438.1
7528,476754.16
7529,1299631.5
7530,580535.94
7531,328706.78
7532,1597147.1
7533,975025.2
7534,842321.25
7535,3160930.8
7536,2820763.8
7537,502094.66
7538,906129.4
7539,1716675.4
7540,1112777.5
7541,786748.56
7542,834654.9
7543,1205759.4
7544,1590760.1
7545,935927.1
7546,1375487.8
7547,1161186.2
7548,740649.7
7549,810179.75
7550,943110.9
7551,890310.75
7552,732325.25
7553,1427253.5
7554,1362630.1
7555,1335930.4
7556,921971.06
7557,772839.56
7558,1131093.2
7559,1286400.9
7560,2299061.0
7561,1640774.4
7562,851486.94
7563,773308.6
7564,880114.94
7565,458254.06
7566,2473348.8
7567,1528096.5
7568,1623589.4
7569,1221281.4
7570,1074502.5
7571,519096.12
7572,1256832.8
7573,645603.5
7574,507769.84
7575,1314088.2
7576,1468746.4
7577,916871.7
7578,908334.9
7579,498330.75
7580,761146.06
7581,696385.8
7582,656114.44
7583,941719.8
7584,796276.3
7585,1226057.0
7586,512446.6
7587,1132640.5
7588,828866.6
7589,715574.4
7590,1065713.5
7591,1001303.7
7592,892580.1
7593,1404449.1
7594,918888.0
7595,1263264.6
7596,491227.2
7597,632644.06
7598,754076.94
7599,1353657.0
7600,487214.9
7601,1524567.6
7602,1143032.9
7603,836085.6
7604,570136.75
7605,841204.1
7606,742414.4
7607,1495981.1
7608,974431.3
7609,723221.8
7610,261862.33
7611,694036.5
7612,1035984.3
7613,922697.3
7614,1591358.8
7615,763591.0
7616,1239240.1
7617,574437.44
7618,2074413.8
7619,420442.12
7620,1158181.4
7621,490387.5
7622,951963.75
7623,1114140.9
7624,825692.25
7625,2078506.9
7626,1526497.0
7627,1602598.6
7628,599531.7
7629,1255750.0
7630,1643991.5
7631,617325.06
7632,1299058.4
7633,1951240.1
7634,741893.94
7635,275452.72
7636,220111.1
7637,563145.56
7638,1003996.4
7639,1115160.8
7640,1391598.9
7641,1719175.0
7642,1482043.1
7643,777398.9
7644,1550303.2
7645,1013709.6
7646,1065361.1
7647,698099.75
7648,1558669.1
7649,1220617.0
7650,1123148.6
7651,1204750.8
7652,1236836.9
7653,1311849.2
7654,684420.75
7655,681897.75
7656,832518.1
7657,1200160.1
7658,498196.3
7659,396359.03
7660,1955398.4
7661,582664.2
7662,940942.9
7663,1821667.9
7664,1839390.6
7665,499199.8
7666,1145239.9
7667,648824.9
7668,1678429.0
7669,1221564.4
7670,419349.38
7671,1009361.44
7672,1226183.9
7673,1902127.1
7674,1019056.1
7675,1578991.4
7676,1413753.1
7677,717351.0
7678,1195485.9
7679,731792.7
7680,661124.1
7681,961365.4
7682,1098495.0
7683,1062111.8
7684,739948.94
7685,2045324.4
7686,953089.9
7687,602412.5
7688,562124.8
7689,1265971.8
7690,1440170.9
7691,676656.44
7692,828176.75
7693,1170140.0
7694,1321462.2
7695,321812.2
7696,1240445.0
7697,624323.2
7698,817648.6
7699,1155407.6
7700,610488.5
7701,377227.56
7702,1241655.1
7703,819574.44
7704,1480624.0
7705,563836.9
7706,1093444.0
7707,1371096.5
7708,2047221.2
7709,749362.94
7710,1543134.4
7711,620464.44
7712,2079576.9
7713,779200.44
7714,428261.44
7715,1769317.1
7716,406231.6
7717,1060796.1
7718,629055.2
7719,932285.9
7720,520873.06
7721,2298007.2
7722,871186.75
7723,1313437.1
7724,1228989.4
7725,1250305.0
7726,1286794.2
7727,764618.7
7728,1176417.5
7729,995520.4
7730,1262077.8
7731,1306537.9
7732,792287.44
7733,889451.75
7734,858756.44
7735,1193429.0
7736,1578416.8
7737,307589.34
7738,1074147.2
7739,944881.0
7740,536285.75
7741,812705.7
7742,1014195.4
7743,1435742.4
7744,903302.3
7745,617511.75
7746,794045.2
7747,1030219.1
7748,707123.7
7749,1796282.9
7750,1056112.5
7751,1276370.0
7752,1026236.94
7753,929996.2
7754,1257735.6
7755,599841.8
7756,1096602.6
7757,1913064.9
7758,439441.3
7759,928489.5
7760,1534058.9
7761,1065722.6
7762,1168737.9
7763,1226258.1
7764,1211183.1
7765,1196705.8
7766,2103903.2
7767,1576181.0
7768,1687744.2
7769,827462.75
7770,1898940.9
7771,471742.78
7772,293480.47
7773,661215.7
7774,419349.38
7775,888262.3
7776,2314659.8
7777,1148478.6
7778,439141.6
7779,776032.2
7780,1197627.9
7781,648896.44
7782,1737972.2
7783,636037.94
7784,1931683.2
7785,1644762.1
7786,781420.06
7787,1133257.9
7788,531183.44
7789,1034565.2
7790,591550.75
7791,605155.3
7792,923315.56
7793,473174.9
7794,1886386.2
7795,1019671.6
7796,948917.1
7797,856494.8
7798,1391935.5
7799,774861.7
7800,1526587.1
7801,1898351.2
7802,712295.25
7803,1218386.2
7804,1758184.4
7805,650948.2
7806,2278324.8
7807,887769.75
7808,1069878.9
7809,1039607.7
7810,501831.1
7811,823291.25
7812,740864.25
7813,637542.75
7814,1449401.5
7815,1384046.1
7816,1103746.9
7817,2477278.2
7818,644344.3
7819,1955508.6
7820,1056665.1
7821,359999.8
7822,1150376.0
7823,2133709.0
7824,2672490.8
7825,848699.3
7826,1473432.0
7827,419349.38
7828,696014.44
7829,1404721.8
7830,976560.25
7831,3500353.8
7832,835460.1
7833,913967.3
7834,1187192.2
7835,668338.4
7836,2298689.0
7837,947243.0
7838,1177897.4
7839,481657.28
7840,1129537.5
7841,715540.56
7842,2762263.5
7843,693318.7
7844,999567.7
7845,1546757.1
7846,1065059.9
7847,741979.56
7848,1337137.1
7849,738620.56
7850,1168992.6
7851,860768.25
7852,651304.7
7853,1405224.2
7854,958973.4
7855,1201155.4
7856,477873.03
7857,962523.3
7858,1657377.9
7859,769751.25
7860,1323331.2
7861,2006612.5
7862,627192.75
7863,1375105.4
7864,813935.1
7865,406723.38
7866,1655132.0
7867,399175.5
7868,651407.5
7869,866899.5
7870,631969.75
7871,2831018.8
7872,919001.1
7873,645603.5
7874,998542.94
7875,944065.0
7876,866716.75
7877,1198127.8
7878,677913.1
7879,1118973.8
7880,651176.8
7881,738984.44
7882,1405023.2
7883,873775.1
7884,1260126.0
7885,276709.38
7886,1371352.1
7887,852256.75
7888,903200.5
7889,2557439.8
7890,1747230.6
7891,880344.8
7892,2326197.2
7893,1132812.2
7894,2130191.8
7895,2610100.5
7896,1489344.4
7897,987790.0
7898,313839.6
7899,1899302.9
7900,653023.3
7901,1475812.2
7902,1354675.4
7903,1126919.5
7904,1422403.4
7905,1233040.0
7906,948153.0
7907,1829559.5
7908,1218379.1
7909,1516234.5
7910,1556765.2
7911,1391062.8
7912,1102137.8
7913,2333680.2
7914,1233040.0
7915,530595.0
7916,1343328.1
7917,1152519.1
7918,739172.1
7919,773080.44
7920,656666.25
7921,2094346.6
7922,214295.16
7923,1320526.0
7924,1963075.1
7925,778192.25
7926,2282481.8
7927,1480450.2
7928,723712.94
7929,736222.94
7930,1718632.1
7931,718532.5
7932,747348.0
7933,924760.56
7934,1740393.4
7935,275481.66
7936,714986.5
7937,1244151.2
7938,1148550.1
7939,1244676.9
7940,1156510.6
7941,615602.2
7942,1304359.5
7943,608441.8
7944,796380.44
7945,1719127.1
7946,623113.4
7947,899247.25
7948,1109517.9
7949,1308515.2
7950,1237241.4
7951,476099.16
7952,998508.25
7953,1335786.8
7954,1404283.8
7955,683334.1
7956,574517.06
7957,1477458.0
7958,434786.56
7959,1005867.75
7960,564656.44
7961,1550640.0
7962,1682947.4
7963,2086869.9
7964,1237599.2
7965,964224.8
7966,909888.6
7967,412857.94
7968,1471597.5
7969,1289551.6
7970,841699.94
7971,1261312.5
7972,716722.6
7973,2219954.2
7974,1368923.1
7975,961128.56
7976,687553.2
7977,2749941.8
7978,1045133.5
7979,885588.6
7980,624700.6
7981,503277.9
7982,2275279.8
7983,1258941.2
7984,3042535.0
7985,483826.66
7986,1558222.6
7987,1048421.1
7988,726251.1
7989,847048.94
7990,1138474.2
7991,1664506.1
7992,1309409.8
7993,920569.0
7994,574598.75
7995,450807.34
7996,382193.0
7997,1031751.3
7998,1850486.4
7999,558879.3
8000,1999529.9
8001,1081118.0
8002,1159388.2
8003,990868.7
8004,312558.38
8005,704373.25
8006,609704.5
8007,1486789.0
8008,743738.3
8009,1459025.4
8010,1125286.0
8011,1003612.3
8012,837131.56
8013,2071981.9
8014,1097418.1
8015,564761.0
8016,826464.3
8017,636571.1
8018,2216479.2
8019,1446290.1
8020,1055215.1
8021,549896.56
8022,3427371.5
8023,2283151.5
8024,1260844.5
8025,622453.4
8026,638127.44
8027,1680987.2
8028,678891.44
8029,1174718.8
8030,403081.1
8031,1315903.2
8032,1113297.2
8033,971241.2
8034,1476171.0
8035,805847.0
8036,1390652.8
8037,1201251.0
8038,1510750.9
8039,1232231.6
8040,1407336.2
8041,3247383.0
8042,1397732.5
8043,2212284.0
8044,1261312.5
8045,2017062.9
8046,911774.6
8047,1266795.0
8048,1711597.9
8049,1159061.5
8050,1673094.4
8051,869923.0
8052,1287972.5
8053,2439142.0
8054,585540.2
8055,2128497.5
8056,1283469.4
8057,362921.1
8058,814470.1
8059,884251.25
8060,645818.56
8061,1098875.9
8062,694418.0
8063,1508029.6
8064,399175.5
8065,386113.47
8066,576893.94
8067,975666.44
8068,727211.44
8069,309538.94
8070,914416.4
8071,1409634.5
8072,1282110.0
8073,940017.06
8074,475635.06
8075,1483580.4
8076,625819.75
8077,2287269.5
8078,2032535.8
8079,619467.1
8080,422771.47
8081,555422.9
8082,578993.2
8083,979239.44
8084,1268393.6
8085,721812.2
8086,577598.4
8087,1074740.5
8088,902362.4
8089,1092317.1
8090,1170144.4
8091,234810.69
8092,916835.6
8093,603696.1
8094,598689.3
8095,1958437.8
8096,928122.2
8097,551049.06
8098,1252065.0
8099,2420393.5
8100,1309969.5
8101,1090459.2
8102,453620.2
8103,755521.3
8104,1890224.5
8105,1415927.9
8106,652199.7
8107,2601101.5
8108,671581.44
8109,1118973.8
8110,690476.4
8111,671581.44
8112,2546338.0
8113,407148.94
8114,2487007.2
8115,880458.2
8116,422556.03
8117,1082934.0
8118,749304.1
8119,806556.9
8120,1090563.9
8121,678342.2
8122,1135946.6
8123,471891.1
8124,1463309.9
8125,626193.6
8126,1848594.6
8127,410398.28
8128,673281.9
8129,973275.25
8130,1107421.5
8131,1597929.1
8132,1143240.9
8133,1009669.56
8134,2227898.0
8135,1092611.6
8136,1317849.6
8137,474436.56
8138,1284193.9
8139,1806680.6
8140,966444.3
8141,289767.5
8142,920140.9
8143,1100954.2
8144,714986.5
8145,740105.1
8146,663273.75
8147,766802.56
